1140543,0,5,3,0,9,1,0,0,0,0,0,0,0,0
50838,0,1,1,0,1,0,0,0,0,0,0,0,0,0
189721,0,4,1,0,1,0,0,0,0,0,0,0,0,0
1140548,0,2,0,0,0,0,0,0,0,0,0,0,0,0
590022,0,10,3,1,1,2,0,0,0,0,0,0,0,0
1107325,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1108841,0,1,2,0,0,0,0,0,0,0,0,0,0,0
14807,0,3,5,0,4,0,1,0,0,0,0,0,0,0
1106236,0,9,5,0,4,2,0,0,0,0,0,0,0,0
28851,0,166,17,1,3,1,0,0,0,0,0,0,0,0
762980,0,2,1,0,5,2,0,0,0,0,0,0,0,0
1152714,0,3,2,0,1,2,0,0,0,0,0,0,0,0
1119505,0,164,2,1,1,0,0,0,0,0,0,0,0,0
1152711,0,0,0,0,0,2,1,0,0,0,0,0,0,0
70442,0,9,5,0,3,2,0,0,0,0,0,0,0,0
61073,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1104191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192870,0,11,1,0,0,2,0,0,0,0,0,0,0,0
1128975,0,6,4,1,3,0,0,0,0,0,0,0,0,0
592993,0,3,0,0,9,0,0,0,0,0,0,0,0,0
358866,0,0,0,7,4,0,0,3,1,0,0,0,0,0
82666,0,2,6,0,6,1,0,0,0,0,0,0,0,0
1152436,0,1,2,0,0,0,0,0,0,0,0,0,0,0
116552,0,166,8,1,6,0,0,0,0,0,0,1,0,0
116553,0,10,3,1,6,0,0,3,0,0,0,2,0,0
1125082,0,60,4,0,0,0,0,0,0,0,0,0,0,0
430574,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708945,0,3,4,0,3,0,0,0,0,0,0,0,0,0
89308,0,1,4,0,2,0,0,0,0,0,0,0,0,0
545647,0,9,1,0,1,0,0,0,0,0,0,2,0,0
50336,0,10,7,12,3,3,2,5,0,0,0,0,0,0
1131828,0,0,1,0,0,0,0,0,0,0,0,0,0,0
213279,0,8,2,0,2,0,0,0,0,0,0,0,0,0
156794,0,0,0,0,4,0,0,0,0,0,0,0,0,0
733576,0,0,0,0,2,0,0,0,0,0,0,0,0,0
64519,0,29,13,0,4,0,0,0,0,0,0,0,0,0
354004,0,8,2,2,0,0,0,0,0,0,0,0,0,0
302545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686061,0,22,4,0,4,2,0,0,0,0,0,0,0,0
1130243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6385,0,23,8,0,16,5,0,0,0,0,0,0,0,0
400473,0,6,2,0,0,1,0,0,0,0,0,0,0,0
14428,0,7,2,0,6,7,0,0,0,0,0,1,0,0
4553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107558,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1153150,0,14,4,0,3,0,0,0,0,0,0,0,0,0
1133196,0,166,2,1,1,0,0,0,0,0,0,0,0,0
1106052,0,16,5,0,2,1,0,0,0,0,0,0,0,0
345340,0,40,14,1,8,2,0,0,0,0,0,0,0,0
1112075,0,4,0,0,1,0,0,0,0,0,0,0,0,0
154047,0,1,0,0,0,0,2,0,0,0,0,0,0,0
1112071,0,0,0,0,1,0,0,0,0,0,0,0,0,0
46431,0,205,9,1,5,0,1,0,0,0,0,0,0,0
1110000,0,8,1,1,1,0,0,0,0,0,0,0,0,0
1117618,0,1,1,0,1,2,0,0,0,0,0,0,0,0
235683,0,3,2,0,0,6,0,0,0,0,0,1,0,0
38480,0,166,9,1,9,2,0,0,0,0,0,0,0,0
644427,0,1,5,0,2,0,0,0,0,0,0,0,0,0
46547,0,13,4,0,7,3,0,0,0,0,0,1,0,0
390922,0,70,6,1,1,2,0,0,0,0,0,0,0,0
1949,0,13,16,2,5,3,0,0,0,0,0,0,0,0
1113614,0,99,7,1,0,3,0,0,0,0,0,0,0,0
38829,0,9,11,1,8,2,0,0,0,0,0,0,0,0
567005,0,6,7,1,1,0,0,0,0,0,0,0,0,0
1127810,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1127812,0,1,3,0,3,3,0,0,0,0,0,0,0,0
1120858,0,66,3,2,2,0,1,0,0,0,0,0,0,0
906,0,17,36,0,13,4,0,2,0,0,0,0,0,0
39890,0,143,43,0,26,13,0,3,0,0,0,1,0,0
12247,0,15,14,1,8,3,1,0,0,0,0,0,0,0
646809,0,177,11,1,6,4,0,0,0,0,0,0,0,0
568045,0,5,5,0,1,5,0,0,0,0,0,0,0,0
148399,0,5,11,0,6,0,0,0,0,0,0,0,0,0
158614,0,0,0,18,0,0,0,2,0,0,0,0,0,0
42221,0,8,3,0,8,2,0,1,0,0,0,0,0,0
200480,0,61,7,0,9,0,1,0,0,0,0,0,0,0
62347,0,89,8,1,1,0,0,0,0,0,0,0,0,0
1104999,0,33,7,2,4,6,0,0,0,0,0,0,0,0
1153577,0,179,6,1,8,2,0,0,0,0,0,0,0,0
1121313,0,2,2,0,0,1,0,0,0,0,0,0,0,0
10798,0,53,64,0,16,2,0,0,0,0,0,0,0,0
10796,0,200,54,1,29,1,0,0,0,0,0,0,0,0
1130069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10793,0,3,0,0,0,0,0,0,0,0,0,0,0,0
1128208,0,4,0,0,0,0,1,0,0,0,0,0,0,0
13205,0,0,1,0,2,1,0,0,0,0,0,0,0,0
1107385,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1152162,0,30,4,3,3,0,0,0,0,0,0,0,0,0
1128201,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1128204,0,168,2,2,1,0,0,0,0,0,0,0,0,0
1120211,0,76,0,0,1,0,0,0,0,0,0,0,0,0
578650,0,3,0,0,10,0,0,0,0,0,0,0,0,0
53942,0,0,4,0,4,1,0,0,0,0,0,0,0,0
12337,0,15,5,0,17,0,0,1,0,0,0,0,0,0
12330,0,33,14,0,7,6,0,0,0,0,0,0,0,0
566664,0,19,7,0,0,3,0,0,0,0,0,0,0,0
112813,0,21,1,0,0,0,0,0,0,0,0,0,0,0
1118245,0,52,5,0,5,1,0,0,0,0,0,0,0,0
654339,0,0,0,0,0,0,1,1,0,0,0,0,0,0
44017,0,5,3,1,3,1,0,0,0,0,0,0,0,0
1135589,0,6,0,0,1,0,0,0,0,0,0,0,0,0
99030,0,16,6,0,1,3,0,0,0,0,0,0,0,0
124296,0,2,2,0,2,0,0,0,0,0,0,0,0,0
1120138,0,4,5,1,5,4,1,0,0,0,0,0,0,0
1105011,0,9,2,0,0,0,0,0,0,0,0,0,0,0
38722,0,22,20,0,11,5,0,0,0,0,1,0,0,0
739280,0,0,1,0,0,0,0,0,0,0,0,1,0,0
427606,0,169,10,1,6,1,0,0,0,0,0,0,0,0
1135345,0,2,1,1,0,0,0,0,0,0,0,0,0,0
390693,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1106849,0,7,0,0,0,0,0,0,0,0,0,0,0,0
1132809,0,9,0,0,1,0,0,0,0,0,0,0,0,0
22883,0,5,5,0,4,2,0,0,0,0,0,0,0,0
1113035,0,44,4,2,3,0,0,0,0,0,0,0,0,0
22886,0,1,1,0,6,2,0,0,0,0,0,0,0,0
814836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136768,0,33,4,0,3,4,0,0,0,0,0,0,0,0
78549,0,7,4,1,0,2,1,0,0,0,0,0,0,0
136766,0,33,7,0,7,5,0,0,0,0,0,0,0,0
641956,0,8,6,0,5,0,0,0,0,0,0,0,0,0
1153703,0,25,4,1,3,0,0,0,0,0,0,0,0,0
1131137,0,15,3,0,8,2,0,0,0,0,0,0,0,0
230300,0,5,1,0,1,0,0,2,0,0,0,1,0,0
6898,0,8,10,9,3,4,3,3,1,0,1,0,0,0
143676,0,2,0,0,1,0,0,0,0,0,0,2,0,0
284414,0,31,3,0,2,0,0,0,0,0,0,0,0,0
58758,0,9,22,4,5,1,1,0,0,0,0,0,0,0
594900,0,163,2,1,0,1,0,0,0,0,0,0,0,0
1120049,0,13,4,0,6,0,0,0,0,0,0,0,0,0
1154012,0,2,1,0,0,1,0,0,0,0,0,0,0,0
1108389,0,13,3,2,7,2,1,0,0,0,0,0,0,0
1694,0,13,2,0,0,0,0,1,0,0,0,1,0,0
395553,0,46,9,0,6,4,0,0,0,0,0,0,0,0
1114442,0,33,3,1,10,0,0,0,0,0,0,0,0,0
1114118,0,38,3,2,1,0,0,0,0,0,0,0,0,0
662572,0,1,2,0,0,0,0,4,0,0,0,0,0,0
1121537,0,16,2,0,2,0,1,0,0,0,0,0,0,0
459214,0,16,10,0,5,2,0,0,0,0,0,0,0,0
1119751,0,21,0,0,5,1,0,0,0,0,0,0,0,0
1123553,0,79,2,1,1,0,0,0,0,0,0,0,0,0
109323,0,7,3,2,0,1,0,0,0,0,0,0,0,0
1152944,0,4,4,0,0,1,0,0,0,0,0,0,0,0
105899,0,21,7,0,6,4,0,0,0,0,0,0,0,0
1272,0,526,104,0,61,4,0,2,0,0,0,0,0,0
1122574,0,7,0,0,0,0,0,0,0,0,0,0,0,0
18777,0,74,7,0,23,3,0,1,0,0,0,1,0,0
18774,0,11,0,2,0,0,0,1,1,0,0,1,0,0
33823,0,5,7,0,3,3,0,0,0,0,0,2,0,0
1135750,0,10,1,0,2,1,0,0,0,0,0,0,0,0
37879,0,0,0,0,1,0,0,0,0,0,0,0,0,0
643777,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1154124,0,26,5,1,8,2,0,0,0,0,0,0,0,0
1154123,0,26,5,1,8,2,0,0,0,0,0,0,0,0
1104769,0,5,2,0,0,0,0,0,0,0,0,0,0,0
3112,0,14,3,10,11,1,2,2,1,0,0,0,0,0
1115886,0,27,4,0,0,0,0,0,0,0,0,0,0,0
68505,0,24,2,2,0,1,0,0,0,0,0,0,0,0
157401,0,133,6,0,1,0,0,0,0,0,0,0,0,0
1118286,0,3,0,0,0,0,0,0,0,0,0,0,0,0
1113852,0,8,0,0,0,2,1,0,0,0,0,0,0,0
1106330,0,38,6,1,2,1,0,0,0,0,0,0,0,0
118435,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1059953,0,19,3,0,0,1,0,0,0,0,0,0,0,0
118436,0,37,6,0,6,0,0,0,0,0,0,0,0,0
675756,0,0,0,0,4,1,0,0,0,0,0,0,0,0
1111614,0,15,0,0,0,0,0,0,0,0,0,0,0,0
675847,0,13,5,0,3,0,0,0,0,0,0,0,0,0
1135115,0,1,4,0,1,0,0,0,0,0,0,0,0,0
1152896,0,17,7,0,9,1,0,0,0,0,0,0,0,0
59244,0,13,4,0,0,1,0,0,0,0,0,0,0,0
30934,0,4,0,0,2,1,0,0,0,0,0,0,0,0
642827,0,29,4,1,5,4,1,0,0,0,0,0,0,0
31043,0,43,7,2,3,0,0,0,0,0,0,0,0,0
3932,0,11,5,0,1,0,0,0,0,0,0,0,0,0
509379,0,9,10,1,3,0,0,0,0,0,0,0,0,0
13686,0,35,56,1,16,0,0,0,0,0,0,0,0,0
73972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1152761,0,18,4,0,2,1,0,0,0,0,0,0,0,0
577086,0,15,1,0,0,0,0,0,0,0,0,0,0,0
1104182,0,8,5,0,1,0,0,0,0,0,0,0,0,0
594119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61069,0,28,13,1,13,1,0,0,0,0,0,0,0,0
288107,0,0,0,0,1,0,0,0,0,0,0,0,0,0
593104,0,2,1,0,7,1,0,0,0,0,0,0,0,0
593105,0,180,3,2,6,0,0,0,0,0,0,0,0,0
116545,0,14,1,0,19,0,0,0,0,0,0,1,0,0
120039,0,19,5,0,2,1,0,0,0,0,0,0,0,0
124064,0,166,24,1,10,11,0,0,0,0,0,0,0,0
1152421,0,209,1,1,4,2,0,0,0,0,0,0,0,0
51934,0,0,2,0,0,0,0,0,0,0,0,0,0,0
31863,0,4,4,2,3,0,1,2,0,0,0,1,0,0
1106112,0,46,0,0,3,0,0,0,0,0,0,0,0,0
1113926,0,30,4,1,1,0,0,0,0,0,0,0,0,0
248425,0,171,10,1,7,3,0,1,0,0,0,0,0,0
18251,0,1,5,0,1,1,0,0,0,0,0,0,0,0
20821,0,1,0,0,7,0,0,0,0,0,0,0,0,0
1126503,0,6,2,0,1,0,0,0,0,0,0,0,0,0
779960,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1116347,0,184,1,1,9,1,0,0,0,0,0,0,0,0
593859,0,21,6,0,5,1,0,0,0,0,0,0,0,0
5966,0,28,2,0,22,0,0,0,0,0,0,0,0,0
593210,0,8,8,0,9,1,0,0,0,0,0,0,0,0
1153148,0,50,5,0,2,1,0,0,0,0,0,0,0,0
683355,0,5,6,2,6,0,0,5,0,0,0,1,0,0
1152394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112665,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235679,0,4,1,2,1,5,2,0,0,0,0,1,0,0
235678,0,3,1,2,2,1,2,0,0,0,0,1,0,0
627024,0,10,7,0,6,0,0,0,0,0,0,0,0,0
1139928,0,9,3,0,3,0,0,0,0,0,0,0,0,0
167205,0,3,1,0,0,0,0,0,0,0,0,0,0,0
235670,0,5,0,0,1,4,1,0,0,0,0,0,0,0
245955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153063,0,23,11,14,6,3,0,3,0,0,0,0,1,0
5038,0,26,10,1,3,3,0,0,0,0,0,0,0,0
293974,0,30,7,0,11,2,1,0,0,0,0,0,0,0
16437,0,15,4,0,8,0,0,1,0,0,0,0,0,0
1120866,0,73,0,0,0,0,0,0,0,0,0,0,0,0
567018,0,1,3,0,1,3,0,0,0,0,0,0,0,0
60159,0,0,0,0,2,0,0,2,0,0,1,0,0,0
801170,0,166,5,1,2,8,0,0,0,0,0,0,0,0
75695,0,20,7,1,7,3,0,0,0,0,0,0,0,0
278403,0,0,1,0,2,0,0,0,0,0,0,0,0,0
1117348,0,16,2,0,1,0,0,0,0,0,0,0,0,0
75694,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20833,0,11,0,0,1,0,0,0,0,0,0,0,0,0
90888,0,135,14,0,7,1,0,0,0,0,0,0,0,0
75691,0,7,2,0,1,0,0,0,0,0,0,0,0,0
75693,0,0,0,0,2,0,0,0,0,0,0,0,0,0
43639,0,27,4,1,6,0,0,0,0,0,0,0,0,0
1112194,0,2,0,0,0,1,0,0,0,0,0,0,0,0
1116835,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20942,0,19,3,0,1,0,0,0,0,0,0,0,0,0
380341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1116839,0,21,1,0,0,0,0,0,0,0,0,0,0,0
1919,0,5,1,1,7,1,0,0,0,0,0,0,0,0
1105344,0,70,3,2,4,2,0,0,0,0,0,0,0,0
9581,0,9,4,0,1,2,0,0,0,0,0,0,0,0
9586,0,3,10,0,4,5,0,0,0,0,2,0,0,0
884094,0,3,6,0,2,1,0,0,0,0,0,0,0,0
1133028,0,5,2,0,0,0,0,0,0,0,0,0,0,0
513189,0,185,7,2,1,3,2,1,0,0,0,1,0,0
13212,0,18,1,0,12,3,0,0,0,0,0,0,0,0
13213,0,1,1,0,7,0,0,0,0,0,0,0,0,0
566653,0,19,7,0,0,3,0,0,0,0,0,0,0,0
71336,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1152179,0,3,0,0,0,0,0,0,0,0,0,0,0,0
1112686,0,14,0,0,3,0,0,0,0,0,0,0,0,0
481073,0,0,1,0,0,0,0,0,0,0,0,0,0,0
33818,0,4,7,6,8,3,2,1,0,0,2,3,1,0
1152379,0,11,1,0,0,0,0,0,0,0,0,0,0,0
198653,0,182,43,1,11,2,1,0,0,0,0,0,0,0
887,0,506,223,1,35,22,1,2,0,0,0,1,0,0
1131634,0,12,5,0,3,0,0,0,0,0,0,0,0,0
1128856,0,4,5,0,1,2,0,0,0,0,0,0,0,0
1117653,0,74,1,0,1,0,0,0,0,0,0,0,0,0
1111186,0,12,1,0,0,1,0,0,0,0,0,0,0,0
1128853,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62718,0,25,9,1,3,3,1,0,0,0,0,0,0,0
400455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1138970,0,4,0,0,0,0,0,0,0,0,0,0,0,0
739707,0,2,2,1,1,0,0,0,0,0,0,0,0,0
1128453,0,168,6,1,1,5,0,0,0,0,0,0,0,0
1153728,0,15,1,0,4,2,0,0,0,0,0,0,0,0
49811,0,37,13,0,6,0,0,0,0,0,1,0,0,0
561593,0,5,1,2,0,1,0,0,0,0,0,0,0,0
1133417,0,5,1,0,1,0,0,0,0,0,0,0,0,0
1128927,0,15,0,0,0,0,0,0,0,0,0,0,0,0
1106854,0,2,0,0,0,0,0,0,0,0,0,0,0,0
195150,0,18,3,0,2,4,0,0,0,0,0,0,0,0
289085,0,4,4,0,2,1,0,5,0,0,0,0,0,0
1134320,0,13,0,0,1,0,0,0,0,0,0,0,0,0
18833,0,5,2,0,1,0,0,0,0,0,0,0,0,0
18832,0,6,2,0,10,0,0,0,0,0,0,0,0,0
254923,0,194,19,1,5,2,0,1,0,0,0,0,0,0
34266,0,15,9,0,4,9,0,0,0,1,0,1,0,0
78555,0,0,5,0,6,2,0,1,0,0,0,1,0,0
78557,0,5,10,2,5,7,2,0,0,0,1,2,1,0
34263,0,9,4,1,4,5,1,1,0,1,0,2,0,0
78552,0,2,7,4,3,4,0,1,0,0,1,1,1,0
107177,0,16,0,0,2,1,0,0,0,0,0,0,0,0
559804,0,24,6,5,6,4,0,5,0,0,0,1,0,0
1118347,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1131420,0,2,0,1,0,1,0,0,0,0,0,0,0,0
33907,0,182,18,1,13,7,0,0,0,0,0,0,0,0
28456,0,49,10,0,9,1,0,0,0,0,0,0,0,0
411005,0,7,8,0,9,1,0,0,0,0,0,0,0,0
289885,0,15,2,3,4,2,1,2,1,0,0,1,0,0
68224,0,4,0,0,6,2,0,0,0,0,0,0,0,0
1120059,0,6,4,1,2,1,0,0,0,0,0,0,0,0
1115471,0,30,6,1,1,0,0,0,0,0,0,0,0,0
950052,0,102,2,1,1,0,0,0,0,0,0,0,0,0
1119987,0,22,1,0,3,0,0,0,0,0,0,0,0,0
314459,0,7,2,0,2,5,1,0,0,0,0,0,0,0
255233,0,4,4,0,2,2,0,0,0,0,0,0,0,0
142268,0,7,3,2,0,4,1,4,0,0,0,1,0,0
1688,0,261,33,2,14,11,0,1,0,0,0,1,0,0
18781,0,3,0,0,5,0,0,0,0,0,0,0,0,0
1139009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18785,0,2,0,0,0,0,0,0,0,0,0,0,0,0
751408,0,54,4,2,1,7,0,0,0,0,0,0,0,0
1119742,0,4,0,0,0,0,0,0,0,0,0,0,0,0
1152958,0,5,2,0,1,1,1,0,0,0,0,0,0,0
1126044,0,72,6,4,10,0,0,0,0,0,0,0,0,0
752684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645046,0,11,1,0,2,3,0,0,0,0,0,1,0,0
260121,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1119180,0,21,1,0,0,0,0,0,0,0,0,0,0,0
1135746,0,27,4,1,2,1,0,0,0,0,0,0,0,0
368431,0,35,6,0,6,1,0,0,0,0,0,0,0,0
58436,0,1,5,0,3,0,0,0,0,0,0,0,0,0
1136040,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662416,0,13,3,1,2,7,1,0,0,0,0,0,0,0
212097,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1063773,0,17,0,1,0,0,0,0,0,0,0,0,0,0
1108363,0,2,2,0,0,1,0,0,0,0,0,0,0,0
263069,0,0,1,0,2,1,0,0,0,0,0,0,0,0
137359,0,6,0,0,6,0,0,0,0,0,0,0,0,0
446610,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1031453,0,104,0,0,1,0,0,0,0,0,0,0,0,0
1117089,0,0,2,0,0,0,0,0,0,0,0,0,0,0
640617,0,177,5,1,1,2,0,0,0,0,0,0,0,0
31479,0,20,7,0,15,1,0,2,0,0,0,0,0,0
1113828,0,0,1,0,0,0,1,0,0,0,0,0,0,0
217115,0,21,2,1,3,0,0,0,0,0,0,0,0,0
1118764,0,50,7,0,3,3,0,0,0,0,0,0,0,0
6917,0,66,12,0,10,5,0,0,0,0,0,0,0,0
6910,0,30,26,7,8,13,3,4,0,0,0,1,0,0
30901,0,46,7,1,7,3,0,0,0,0,0,0,0,0
6913,0,39,62,0,7,6,0,1,0,0,0,0,0,0
15429,0,149,58,26,19,4,3,4,0,0,0,0,0,0
12439,0,65,13,2,6,3,1,0,0,0,0,0,0,0
1117833,0,4,1,0,0,0,0,0,0,0,0,0,0,0
1103985,0,177,3,1,0,1,0,0,0,0,0,0,0,0
335042,0,2,1,0,2,1,0,1,0,0,0,0,0,0
28632,0,19,5,0,0,0,0,1,0,0,0,0,0,0
684531,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1154251,0,73,8,0,3,3,0,0,0,0,0,0,0,0
133615,0,23,1,0,0,4,0,0,0,0,0,0,0,0
711527,0,2,5,0,1,0,0,0,0,0,0,0,0,0
282700,0,14,2,1,1,1,0,0,0,0,0,0,0,0
31055,0,0,0,0,4,0,0,0,0,0,0,0,0,0
38205,0,250,52,1,20,4,1,1,0,0,0,1,0,0
594039,0,0,0,0,2,0,0,0,0,0,0,0,0,0
22563,0,181,81,25,22,8,2,2,0,0,0,2,0,0
94641,0,22,9,0,15,0,0,1,0,0,0,0,0,0
22566,0,14,2,5,0,3,1,0,0,0,0,2,0,0
22564,0,14,6,1,0,5,0,0,0,0,0,1,0,0
928873,0,5,2,0,3,0,0,0,0,0,0,0,0,0
643239,0,18,15,8,3,4,4,3,1,0,1,0,1,0
144212,0,15,7,2,2,2,0,0,0,0,0,0,0,0
1133390,0,1,0,0,0,0,0,0,0,0,0,0,0,0
140005,0,0,0,0,4,0,0,0,0,0,0,0,0,0
126793,0,11,7,1,1,0,0,0,0,0,0,0,0,0
77515,0,33,7,1,4,1,1,1,0,0,0,0,0,0
289088,0,1,1,1,1,0,0,1,0,0,0,0,0,0
1123689,0,17,2,0,1,0,0,0,0,0,0,0,0,0
6217,0,16,3,0,1,0,0,0,0,0,0,0,0,0
632935,0,10,1,0,0,0,0,0,0,0,0,0,0,0
24476,0,3,0,0,3,0,0,0,0,0,0,0,0,0
358884,0,6,1,0,4,0,0,0,0,0,0,0,0,0
73146,0,25,6,8,6,1,1,3,1,0,0,1,0,0
155158,0,1,3,0,0,0,0,0,0,0,0,0,0,0
7432,0,43,2,0,1,0,0,0,0,0,0,0,0,0
919885,0,60,4,0,0,0,0,0,0,0,0,0,0,0
98698,0,183,1,7,0,1,0,2,0,0,0,2,0,0
1103162,0,14,4,0,5,1,0,0,0,0,0,0,0,0
74427,0,9,20,0,5,6,0,0,0,0,0,0,0,0
98693,0,12,2,0,3,3,0,0,0,0,0,0,0,0
6210,0,115,6,1,8,2,0,0,0,0,0,0,0,0
1106103,0,7,2,0,1,0,0,0,0,0,0,0,0,0
1050679,0,235,10,1,5,1,0,0,0,0,0,0,0,0
626999,0,1,0,0,5,0,0,0,0,0,0,0,0,0
248431,0,0,0,0,2,0,0,0,0,0,0,0,0,0
738941,0,1,3,0,0,0,0,1,0,0,0,0,0,0
337766,0,0,1,0,2,0,0,1,0,0,0,0,0,0
27250,0,33,3,0,6,0,0,0,0,0,0,0,0,0
161221,0,172,7,1,3,1,0,0,0,0,0,0,0,0
1107455,0,120,4,1,3,3,0,0,0,0,0,0,0,0
1134346,0,1,7,0,0,1,0,0,0,0,0,0,0,0
103515,0,197,26,1,12,9,0,1,0,0,0,0,0,0
12347,0,8,4,0,4,0,0,0,0,0,0,0,0,0
1111978,0,4,5,0,1,0,0,0,0,0,0,0,0,0
521855,0,27,6,0,3,2,0,0,0,0,0,0,0,0
69296,0,163,6,1,2,1,0,1,0,0,0,2,0,0
17201,0,16,2,0,8,5,0,0,0,0,0,0,0,0
255628,0,2,0,0,7,1,0,0,0,0,0,0,0,0
19697,0,33,5,0,10,5,0,1,0,0,0,0,0,0
431206,0,18,6,3,2,1,0,4,0,0,0,0,0,0
683360,0,1,1,0,2,0,0,1,0,0,0,0,0,0
593201,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1152569,0,1,1,0,0,0,0,0,0,0,0,0,0,0
612306,0,2,1,2,2,1,1,0,0,0,0,1,0,0
1126037,0,62,4,0,1,0,0,0,0,0,0,0,0,0
1113551,0,6,3,0,1,0,0,0,0,0,0,0,0,0
1152564,0,11,1,2,1,0,0,0,0,0,0,0,0,0
82920,0,233,168,0,34,19,0,3,0,0,0,1,0,0
649944,0,0,0,0,0,1,0,0,0,0,0,0,0,0
32083,0,44,22,0,12,1,0,4,0,0,0,0,0,0
57773,0,3,0,1,1,5,0,0,0,0,0,0,0,0
260979,0,1,3,0,2,0,0,0,0,0,0,0,0,0
1102761,0,30,7,1,2,1,0,0,0,0,0,0,0,0
49660,0,67,13,2,9,4,0,0,0,0,0,0,0,0
1153280,0,209,1,1,4,2,0,0,0,0,0,0,0,0
1153287,0,7,1,0,3,3,0,0,0,0,0,0,0,0
7296,0,0,0,0,3,0,0,0,0,0,0,0,0,0
7297,0,104,15,1,5,7,0,0,0,0,0,0,0,0
1135108,0,47,5,0,0,3,0,0,0,0,0,0,0,0
578306,0,26,5,1,3,3,0,1,0,0,0,0,0,0
1111733,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1110024,0,7,1,0,1,0,0,0,0,0,0,0,0,0
123825,0,50,15,1,10,8,0,0,0,0,0,0,0,0
118259,0,9,1,0,1,1,0,0,0,0,0,1,0,0
376704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38846,0,8,2,0,2,4,0,0,0,0,0,0,0,0
321861,0,36,5,0,1,0,0,0,0,0,0,0,0,0
38845,0,16,6,0,8,4,0,0,0,0,0,0,0,0
1121057,0,5,0,0,1,0,0,0,0,0,0,0,0,0
578780,0,192,5,1,4,2,0,0,0,0,0,0,0,0
286513,0,1,1,0,1,0,0,0,0,0,0,0,0,0
1103969,0,11,0,1,1,5,0,0,0,0,0,0,0,0
198866,0,0,4,0,4,1,0,0,0,0,0,0,0,0
1118546,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1109873,0,1,0,0,1,0,0,0,0,0,0,0,0,0
436796,0,111,3,2,1,0,0,0,0,0,0,0,0,0
166989,0,1,2,0,3,2,0,0,0,0,0,0,0,0
85352,0,271,15,1,23,13,0,0,0,0,0,0,0,0
128203,0,4,1,0,0,0,0,0,0,0,0,0,0,0
128202,0,0,1,0,0,0,0,0,0,0,0,0,0,0
190706,0,177,11,3,2,4,0,0,0,0,0,0,0,0
63812,0,3,0,0,3,0,0,0,0,0,0,0,0,0
152219,0,12,1,0,2,1,0,0,0,0,0,0,0,0
40886,0,11,0,0,12,10,0,0,0,0,0,0,0,0
1130680,0,5,1,0,2,1,0,0,0,0,0,0,0,0
63549,0,28,1,0,3,1,0,0,0,0,0,0,0,0
633081,0,6,12,0,2,4,0,0,0,0,0,0,0,0
1128267,0,75,5,1,0,1,0,0,0,0,0,0,0,0
644441,0,5,2,0,3,1,0,0,0,0,0,0,0,0
689152,0,3,1,0,1,0,0,5,0,0,0,0,0,0
644448,0,16,4,3,4,2,0,0,0,0,0,0,0,0
1131223,0,5,1,2,0,1,0,0,0,0,0,0,0,0
1118823,0,20,0,0,5,1,0,0,0,0,0,0,0,0
1109581,0,23,4,0,10,0,0,0,0,0,0,0,0,0
85688,0,40,51,0,9,1,0,0,0,0,0,0,0,0
70520,0,1,4,0,6,0,0,0,0,0,0,0,0,0
12359,0,10,8,0,8,0,0,0,0,0,0,0,0,0
