reitmayr01wearable,0.18752581,0.07629232,0.15912810,-0.02147390,-0.19695983,-0.06756924,0.07792866,0.00313770,0.03568648,0.09102579,0.03943197,0.13570257,0.20269612,0.08150860,-0.02731840,0.00846482,-0.09974738,-0.07566284,0.16366919,0.03971825
huget02desiderata,-0.03202887,0.02384144,-0.01422265,0.13985609,-0.12058567,0.03860770,-0.04611177,0.05894321,-0.15133828,0.16824333,-0.17169401,-0.14193034,0.17037782,0.01566130,-0.15489362,-0.03028578,0.07942546,-0.09996683,0.12636728,0.13437865
logan00distributed,0.09390590,-0.11004812,0.13744758,0.02342135,0.10327516,-0.15611319,-0.03176113,-0.04468670,0.08877470,-0.04114929,0.09953193,-0.21749720,0.14275287,0.09740212,0.00101366,0.09241585,-0.20298129,0.00824562,-0.08779316,0.02038632
464421,0.11644360,0.09741592,0.02743590,-0.13596212,0.11817105,-0.08010285,-0.07037866,-0.05303980,-0.12712195,-0.17349373,-0.03161024,0.12544226,-0.14151944,0.15779379,0.06943610,0.15984511,-0.16420773,-0.03063024,-0.01895166,-0.11901630
peters02using,0.17752751,-0.13364977,-0.10647475,0.04016820,-0.14155414,0.03932282,0.17273021,-0.10799370,-0.07172696,-0.18922908,0.05908854,-0.03904831,-0.09904621,0.03862396,-0.00739598,0.13078741,0.07365673,-0.18157278,0.10352882,-0.02606215
1894,0.20417657,-0.12619180,-0.20217381,0.11167671,0.06629872,0.15366409,-0.00861385,0.05879065,-0.08650461,0.15854607,0.00245633,-0.07390596,-0.02220129,-0.16924652,-0.12142997,-0.11590294,-0.02100693,-0.05036639,0.02877029,0.03569374
191426,0.06182992,0.15932182,0.13267201,0.07686447,0.15874995,0.02019609,0.07017914,-0.12297725,0.12209882,-0.15345631,0.11420924,0.12186300,-0.15935447,-0.00902999,0.04597626,0.16132542,-0.06148395,-0.15282372,-0.05238100,-0.10447756
376734,0.16879484,-0.11573730,0.04843818,-0.00024288,-0.03275420,0.16678153,-0.18782473,-0.02109742,0.09212356,0.16678833,-0.00088788,0.16176500,0.01439440,-0.10956329,-0.00386440,0.16862908,-0.11352484,0.04138466,0.02545887,-0.16565193
ware00reaching,0.06054063,0.11092266,-0.03154787,-0.08547812,0.17527518,0.21259364,0.13478238,-0.14593558,-0.04593868,-0.07683120,-0.04787718,0.22039838,-0.01514974,0.04159112,0.04161279,0.11795183,-0.00200280,0.05520242,-0.03401762,-0.12014988
aylett00applying,-0.15070008,-0.05205821,-0.09501450,-0.12219590,-0.15637117,0.08808679,0.05802763,0.06957422,0.01233959,0.04514536,-0.05889013,0.04748474,-0.09783272,0.17464502,0.10269695,-0.16104843,0.15569993,-0.08069495,0.16742548,0.11132184
bailey95active,0.05561279,-0.10859185,-0.16439605,-0.08252727,-0.04182677,0.11837157,-0.04323906,-0.01487113,0.03858968,-0.19441189,0.05502645,-0.04442613,-0.18763595,-0.01009143,0.19409882,0.10321986,0.16262045,0.08339874,0.10746743,0.10979215
thompson99active,-0.08610663,-0.09135947,-0.00173319,-0.13279114,0.19597170,-0.04408550,0.12400939,-0.11100646,-0.12138947,-0.13105209,0.06238032,0.08411793,-0.18111073,-0.05303732,-0.03592535,0.06998828,-0.06053377,0.17934095,-0.12297033,0.10893044
128239,0.12993650,0.12823342,-0.12513217,-0.14532290,-0.09087266,-0.01608271,0.11210205,-0.03678724,0.16417116,0.13017614,0.05641966,-0.01347461,0.14201309,-0.09067532,0.14931570,0.13280876,0.10073640,-0.05910821,0.13397016,0.13926015
michaud99managing,-0.10304997,-0.15820888,0.09894712,0.02769291,-0.03827327,-0.09920233,0.01607878,-0.07729524,-0.11331485,-0.16691906,-0.11258973,-0.01244785,0.13853526,-0.16410722,0.11504884,-0.05431802,0.04342438,-0.15798935,0.07631983,0.17410116
443913,0.04705806,0.17923461,-0.08289861,-0.10673747,0.10878693,-0.14780607,0.15110923,0.13426140,-0.04649827,-0.05783042,-0.09038683,0.17422010,0.07743050,0.00154712,-0.07688485,-0.14342534,0.16302428,0.08487540,0.08448400,-0.03229734
cohen00learning,-0.01659698,-0.15394060,0.10599791,0.07455783,-0.09812760,0.18074628,0.05000274,-0.12250359,-0.12354317,-0.17223005,-0.11886792,0.01513114,0.13290984,-0.02065780,0.11816863,-0.04929951,0.17461258,0.02694314,0.05594725,-0.13702258
petrak95objectoriented,0.02905481,0.05759314,-0.03613016,0.05475928,-0.10202442,-0.18249919,-0.11703183,0.09475891,0.12416712,0.11664558,0.18860310,0.07932974,0.18949912,0.08851011,-0.17803103,-0.08823492,0.00936070,0.09464355,-0.02523258,-0.02991437
162298,-0.08107561,-0.11416995,0.09928621,0.03099188,0.09548661,0.03566592,-0.16989039,-0.08907282,0.01885700,-0.00266313,-0.19478503,0.08795256,0.13564144,0.01534811,-0.15344957,-0.07133266,0.13895771,-0.16617232,-0.10709783,-0.11784559
collier99genia,-0.11420777,0.00443035,-0.03786519,-0.07546451,0.07432232,-0.17586327,0.03762288,0.02725131,-0.06119477,0.05831002,0.02087599,-0.10576119,-0.22768564,0.11028091,-0.21196447,-0.02592680,-0.00670339,-0.00534245,0.21092898,0.04742051
weng99face,0.13456528,0.02097321,-0.17006474,0.19114525,0.14264443,-0.06648346,-0.03107644,0.08018557,-0.04426300,-0.12630753,-0.12008530,0.09973730,-0.10210564,0.11393708,-0.12710484,-0.01704492,-0.12483181,0.12777491,0.06326643,-0.00772209
su00prediction,-0.15102774,0.00317569,0.01565987,0.03659088,0.17321866,-0.07449466,0.03176372,0.09433105,-0.16899284,0.15073883,-0.08295677,-0.15903675,0.03553250,0.04426196,-0.13696331,-0.13575784,0.11933570,0.04629138,-0.10143239,-0.16261241
salvucci00intelligent,0.04545487,-0.00621978,-0.03241358,0.14343549,-0.03181167,0.07922203,-0.20450842,0.08371156,-0.06160109,-0.14509511,-0.06920710,0.07438313,-0.01506933,0.07716958,-0.11514537,0.20297478,-0.20052793,-0.06832482,-0.12938927,0.07715035
sadri99abduction,-0.14737654,-0.00689634,0.13267049,0.01830953,0.14875914,0.04689293,0.11908476,0.16648221,0.08436920,0.15035202,-0.14681918,-0.15112588,0.08759241,0.03267956,0.09705649,0.05079414,-0.13820644,0.12512841,-0.10372148,0.05697553
265990,0.14837823,-0.11406523,-0.10985780,0.06022134,-0.14012999,-0.14080657,-0.07123557,-0.08237688,0.13823200,0.05808132,-0.09977774,-0.09285509,0.14401284,0.13497232,-0.05546960,0.08067992,-0.14426131,0.08691599,0.13327231,0.15850171
441191,0.12457973,-0.03320633,0.14320036,0.06604990,-0.06220277,0.06982665,0.17374164,0.13887763,0.05986357,0.17585507,0.18148956,0.00865804,0.13537034,0.05026355,-0.10275047,-0.09371465,0.11209026,0.13647633,-0.07203782,0.05350905
vanlaerhoven01combining,0.16035905,0.01333548,-0.03502976,-0.05013421,0.17496985,-0.12108389,-0.00597774,-0.15095072,-0.14617955,0.10843667,0.09200062,-0.03738492,-0.14380489,0.04921489,0.15774527,0.00627732,0.16767718,0.10748108,0.11323248,-0.08439688
106003,0.01469079,0.07110247,0.01334479,0.09829149,-0.07134111,0.11986890,0.09364860,-0.15321793,0.16442623,0.15380807,0.00814990,0.10611739,0.14279025,0.14399196,-0.10230028,-0.08833742,-0.15304960,-0.05108174,0.11681747,-0.14999858
491166,-0.08688784,-0.17644206,-0.07708898,0.13206813,-0.01654779,-0.14495014,0.11189845,0.16565790,-0.03659303,-0.03379238,-0.15626209,-0.04142752,-0.18041601,0.17026249,0.02083412,-0.00083915,-0.09448132,-0.03645568,0.12860588,0.10195582
aiken98abc,0.06244357,0.20729883,0.13930347,-0.06360704,-0.11070431,0.13992470,-0.01185144,-0.00612348,-0.16957773,-0.14974299,0.10219239,-0.10385715,0.15096424,-0.01130417,-0.10585965,0.01135675,0.06727748,0.06241291,0.11489251,0.08213875
440239,-0.10185141,-0.17362939,-0.10425404,-0.05936594,-0.11129730,-0.13219996,0.01857473,-0.16580523,-0.04903781,0.10026027,0.00441593,-0.11151206,-0.14601751,0.06636486,0.15250149,-0.06164844,-0.15899359,-0.12593322,0.04274079,-0.14570512
2102,0.18268102,-0.21045126,-0.20480994,0.03706006,-0.01061178,0.07401938,-0.08623827,-0.07712404,0.08960380,0.14434158,-0.02152682,0.13313108,0.07765706,-0.05699106,0.08673507,0.10985926,-0.11615806,0.02148438,-0.04852217,-0.07151130
jourlin99general,0.02214829,0.02750798,-0.09453881,0.10736978,0.19256292,0.05750578,0.08255084,-0.04139481,-0.11244531,0.00608635,0.19607791,0.18825400,-0.08720778,0.03349274,0.13435919,0.19311831,-0.03683646,0.04589748,0.12183890,-0.06906364
grieser00unifying,-0.15745823,-0.16067185,0.08153908,0.03541421,-0.12539541,-0.07349075,-0.12050543,0.08858551,0.02394396,-0.19287613,0.13076277,-0.14042487,-0.10688214,-0.04209997,0.04267401,0.16801006,0.13597465,0.08569813,0.04574314,0.08970588
54866,0.12584966,-0.03556492,0.12934423,-0.10586624,-0.14816165,0.00282145,0.12429847,-0.16113435,0.02133788,0.16980942,-0.15621971,0.02443804,-0.17389379,-0.05266319,-0.16940762,0.05425166,0.01311831,-0.01978989,0.16642953,-0.01235486
bonnet98partial,-0.17982677,0.03924449,-0.00887786,-0.07093799,0.10373391,0.13489418,-0.18875253,0.16628812,-0.17584113,0.01568333,-0.06923288,-0.00496332,-0.04517194,0.15095334,-0.10016585,0.12566319,0.09886504,0.01197475,-0.01390505,-0.12787100
jenkins00primitivebased,-0.01447766,-0.13892361,0.03930459,-0.15942234,0.02317247,0.19163448,0.11381638,0.19023312,0.11037607,0.06381300,0.10867194,-0.07174674,-0.12158251,-0.01018434,-0.18696481,0.06516755,-0.05437304,-0.01822404,0.12589411,0.07300450
ambroszkiewicz98team,0.15262985,-0.16854318,0.14875125,0.08889223,0.11064476,-0.00152662,0.15862047,0.07913646,0.06562312,0.18737812,0.13253869,0.00592384,-0.06338180,-0.01659624,-0.08217820,0.03702777,0.18640998,0.09776513,-0.07669747,-0.07636761
12369,0.09580546,-0.02734418,0.19147273,0.05334213,0.14966812,0.08220246,0.15627190,0.18341079,-0.05036093,-0.01641607,0.14030431,0.06326258,-0.03813187,0.13297389,0.11535963,-0.00340034,0.03353321,-0.07626487,0.15390622,-0.05443754
94069,0.07367116,-0.16408781,0.06876228,0.05510966,-0.06894878,0.15369639,0.15657418,-0.09337343,-0.04358504,-0.10880725,-0.11808414,-0.04995300,-0.14209316,0.15813752,0.11248997,-0.04397301,0.14089476,-0.07495259,0.12669931,-0.14477592
4588,-0.01136271,0.05963333,-0.15013920,-0.12374186,-0.02230719,0.15602480,-0.11567927,0.01478692,-0.05404050,-0.02618702,-0.15105488,0.01890335,-0.20025495,0.18412778,0.17899293,-0.04018139,0.15177790,0.05894265,-0.06541793,-0.01503991
kutulakos96affine,0.11022821,0.05136801,0.08620734,-0.15631342,-0.06267699,-0.05049017,0.05427928,-0.13005529,-0.18036089,-0.15887064,-0.06764594,-0.00954839,-0.05437000,-0.16341044,-0.13989328,0.08590363,0.14116035,0.01463192,-0.17644971,0.00206804
458208,-0.11953951,-0.16281645,-0.11795907,-0.17674808,0.02712676,0.04918694,-0.06954988,0.09308058,-0.00959449,0.17174878,0.01397124,-0.18241270,-0.09452029,-0.13016155,-0.12391806,0.05681798,0.11324140,-0.07753896,0.06231000,0.12810808
537581,-0.15121289,0.01359927,-0.04997821,0.08049121,-0.10765159,-0.03888102,0.12634753,-0.02094319,-0.13640762,0.19313117,0.16496184,-0.07058333,0.08595571,-0.07557380,0.01384031,-0.07452064,-0.13102742,0.03696435,-0.16218628,0.18149385
siddiqi98shock,-0.08427036,0.15480165,0.11210415,0.08924878,-0.03419969,-0.12680696,0.14236495,0.00862641,0.02274784,-0.17564603,-0.10834345,0.12016199,-0.06165971,0.15319442,-0.14191054,0.01977186,0.03949984,0.10206568,0.12879806,0.16379456
hsu02genetic,-0.08765939,-0.00717754,0.07758135,-0.14094451,0.17693604,0.15160520,0.13020257,0.05092118,0.07142183,-0.06839039,-0.13706462,0.17630718,-0.16872119,0.07854496,0.05163866,-0.01411302,0.09898777,0.12391085,0.12020447,0.01651331
317766,0.02681217,0.05608525,0.15503074,0.02214692,-0.04542890,0.12706331,-0.19765871,0.15952439,0.03950144,-0.14912842,0.02166134,0.01209914,-0.17911013,0.05738677,-0.12795434,0.07995732,0.11728023,-0.17469561,-0.01957973,0.07854474
combs99does,-0.06965749,-0.19021375,-0.15180774,-0.07361855,0.07978019,-0.09337937,-0.10590732,0.00350845,-0.07038715,0.11845952,0.12383873,-0.12151641,-0.05432790,0.17882971,0.08411285,0.17017738,-0.01200274,-0.08575436,0.10106731,0.11106222
mistry01materialized,0.12263937,0.08227974,-0.10399986,0.01321765,0.15746005,0.08286334,0.00115128,-0.18495798,0.00526129,-0.10235783,-0.10145988,0.05249349,-0.18045326,0.12279962,0.03993978,-0.14744630,-0.12465652,0.02023300,0.08181848,0.11916372
shehory99feasible,-0.03000567,0.15803630,-0.06055764,0.20841458,-0.10816825,0.14460164,0.07285124,-0.14126724,0.02839447,0.06782324,0.00604065,-0.04154487,-0.14859340,0.16803880,0.14823761,-0.06449563,-0.06461529,-0.00432482,-0.06702576,-0.13137057
singletary01symbiotic,0.13749587,0.15736183,-0.07040154,-0.00916019,0.20092187,0.11495153,0.07271484,0.18180693,0.12113552,0.15461032,0.03821257,-0.18176385,0.10780016,-0.02889755,0.04162475,0.00067206,0.08162344,0.07510522,0.03591915,0.04930522
285081,0.14076109,-0.14112792,0.06171656,-0.02222296,0.12577795,0.08219354,0.12551642,0.09677646,0.11712254,0.09976601,-0.15266234,0.05784484,-0.16010671,-0.13845477,-0.01765605,0.03151939,0.13479535,0.12927462,0.15857786,0.12072914
dix01metaagent,0.12704697,-0.13053408,0.01631601,0.06415934,0.08390018,-0.12648599,-0.03933638,0.07134712,-0.05928583,-0.19121058,0.03330936,0.09058166,0.18890229,0.11412398,-0.18380246,-0.01324835,0.12650639,-0.14453909,-0.03896148,-0.07568674
275630,-0.12126117,-0.10571471,0.14013449,-0.13642883,0.10524133,0.02630653,0.10708861,0.10258145,0.01612230,0.07378642,-0.05224426,0.07330745,0.02653152,-0.19537089,0.02300875,0.19406430,-0.11721190,-0.11363464,-0.10393498,-0.13143946
ram90incremental,-0.12349870,0.01468013,-0.06140836,0.05745174,-0.09709628,-0.14815447,0.03454369,-0.18458119,-0.12274318,0.00210432,0.16301771,-0.17876559,-0.11795914,0.16086015,-0.05548871,0.02334137,0.07719025,0.16076292,-0.10562533,0.02879471
lerman00coalition,0.06643756,-0.13529056,-0.08855441,-0.06309092,0.08165120,-0.04557285,-0.07748846,-0.11877869,-0.05235126,0.05689704,-0.00360463,-0.03153129,-0.22938000,-0.07128906,0.15045309,-0.14862423,0.12000185,-0.08862912,-0.13914340,0.12262392
232607,0.18459325,0.13338969,0.07452071,-0.04708533,-0.13179333,-0.00416741,-0.04147705,-0.00360636,-0.08289886,0.06984526,0.04755612,-0.13418352,-0.01875596,0.19716809,-0.13757943,0.16625143,-0.15232507,-0.04788119,-0.11272758,-0.04825073
sturm00firstorder,0.17789534,-0.14137664,0.10099492,0.06790989,0.19790406,0.07337954,-0.02599964,-0.00792318,0.11765960,0.00575973,0.06206265,-0.10114463,-0.15684472,-0.01158656,0.02549351,0.08839299,0.19177428,0.10286043,0.08292205,-0.14634087
essa99computer,0.12129596,-0.13803316,-0.10310442,-0.14330589,-0.12583909,0.13922673,-0.14771442,0.08280032,-0.12052369,0.06001081,-0.15994061,0.02678909,-0.13743980,-0.13700889,-0.14277549,0.04441053,-0.10245593,0.10506226,-0.08987917,0.01405130
226296,-0.16451706,-0.02525252,-0.03590304,-0.09930685,0.03704210,-0.12814608,-0.15129603,0.05291119,0.18639388,-0.14835013,0.16120764,-0.04369481,-0.05019592,0.06479749,0.14874660,0.18596017,-0.06609473,0.06928988,0.03787033,-0.12526091
baker00hallucinating,0.14142786,-0.14193858,0.16293827,0.11766931,-0.02529937,-0.00223841,-0.08656516,0.02801691,-0.14741533,-0.14309575,-0.15571299,-0.12897149,0.19183605,-0.04004400,0.05980715,-0.03635777,0.02370404,0.11329314,-0.03044040,-0.14072491
roddick00beyond,0.06706860,0.00789685,-0.15008531,-0.15295504,0.09707518,0.11551717,0.10764645,0.10381357,-0.09443045,0.02651704,0.17350355,-0.07665775,-0.06227944,0.00096553,0.17420241,0.10148167,0.03802535,-0.08379015,0.15722336,-0.16875478
299008,0.11959652,0.10087998,-0.14448932,0.03799078,-0.09513423,-0.01491600,0.20367410,0.08760815,-0.06602679,-0.07284549,-0.05144309,-0.09409871,0.12400135,0.05385131,0.21418046,0.01491729,-0.02389174,-0.11140265,0.10993759,0.10888831
auer00hybrid,0.12777378,0.06773361,-0.01266346,-0.00740462,-0.13870729,0.11199951,-0.05130968,0.09449531,0.16708633,-0.04447538,0.18858434,0.01753096,-0.19284395,-0.10514952,-0.09547006,-0.13631228,0.11814462,0.12507837,-0.10923939,0.05684907
fan01splitting,-0.07825863,0.14321559,0.09024598,-0.02053518,-0.14972281,-0.18505098,-0.06775453,-0.06156231,-0.08280254,0.13454385,-0.19091983,-0.09645708,0.01261435,0.02783669,0.00130730,-0.02829978,0.09400307,0.14665745,0.12128002,-0.15784125
bredin99economic,0.13167160,-0.00368227,-0.06753006,-0.05724214,-0.20398880,-0.02741167,0.12272902,-0.10791019,0.11903730,-0.17307630,-0.09410903,0.13634022,0.05955377,-0.11578414,-0.18644252,-0.12053733,-0.00537250,-0.08977399,-0.00911656,-0.03397140
sloman98damasio,0.17837489,0.06015689,-0.11420708,0.10872857,0.06388980,-0.16988750,-0.16410515,-0.14644099,0.11519816,0.05975636,-0.03302641,-0.15354947,-0.13119406,-0.13497171,-0.07785289,0.01440384,0.05891037,-0.12660886,-0.11021691,-0.06174792
233063,0.15327630,-0.10585350,0.03157396,-0.09405373,0.02329625,-0.15755235,-0.04749409,-0.08248167,0.13814447,0.03610738,0.16117268,0.10649332,-0.18845053,-0.10826431,0.18409276,0.11407930,-0.07361419,-0.03741567,-0.05309208,-0.10350620
269982,-0.01564728,-0.19951924,-0.18887949,-0.10485575,-0.10466750,0.15148417,-0.05276396,0.09358808,0.04409279,0.10115679,-0.08380014,0.12543448,-0.06648068,0.14146646,-0.03267686,-0.00155729,-0.06272830,0.06262228,0.05102626,0.19251531
macintyre96future,0.00198918,0.09281006,-0.13668861,-0.08234983,0.17032331,-0.15553479,-0.04353774,-0.02754371,0.10665537,-0.04850693,0.13231423,-0.16732503,-0.01353882,0.10936174,-0.14599429,0.02248688,0.17995210,-0.17366962,0.00020056,-0.01861576
koller98probabilistic,-0.10044354,-0.14859067,0.06829699,-0.14711545,-0.08888656,0.11947061,0.02157359,-0.16229366,-0.01032894,-0.15915088,0.03538742,0.04297056,0.16054490,0.00322538,-0.03577531,0.09284874,0.12968287,-0.15554349,0.15633134,0.05240758
zhang01maximum,-0.12278993,-0.09349525,-0.15767598,0.03061209,0.00680483,0.16841355,-0.07311983,0.02304322,0.18445633,0.07203665,0.02172100,0.00610633,0.04616056,-0.18459058,0.07666342,-0.03890662,-0.11820805,0.16591675,-0.13820839,0.17600671
291240,0.05407414,-0.14966260,0.05024054,0.09298460,0.13953810,0.16324623,0.16368879,0.10321001,0.12480538,-0.08575396,-0.12558787,-0.02426014,0.01914596,-0.08946581,-0.16965077,-0.12719615,-0.09878023,0.08077367,0.10643446,0.05021899
norman00argument,-0.12514861,0.16497023,0.11834780,0.09995861,0.06792279,0.01401108,-0.05843504,0.00298278,0.10992929,0.18832367,-0.07511662,0.09006646,0.01090771,0.10355700,-0.18730384,-0.09505970,-0.18736313,0.11776439,-0.07804180,-0.06465470
242836,0.08687079,-0.10096188,0.09296636,-0.15320114,0.09857089,0.13828485,0.19472901,-0.07758728,-0.05680088,0.16330537,0.02074567,0.15198098,-0.07428422,-0.07441674,0.07473831,0.17628329,0.03036888,-0.08797582,-0.07187542,0.09038865
41721,0.00921194,0.21839727,-0.14761735,-0.04632239,0.11018607,-0.11878265,-0.02955710,-0.14810420,-0.03300201,-0.01551564,-0.14424491,-0.08066069,0.11137316,-0.03767817,-0.13154519,-0.07580565,-0.15660715,-0.08349414,-0.09580385,-0.06288601
dumas99sequencebased,-0.04436093,0.00054833,0.15675368,0.19094198,0.08383919,-0.09465810,-0.03152691,-0.05345650,-0.16823131,0.07136440,-0.00299889,-0.18147560,-0.06652174,-0.16976143,-0.07852428,0.11645028,-0.00605295,0.16440980,-0.08384300,0.11678816
roth00snowbased,0.12242502,-0.16219967,-0.13741415,-0.15746411,-0.15472362,-0.17709018,0.11430691,0.04759214,0.11905835,-0.10594364,-0.00550754,0.14773474,-0.02584237,-0.10373938,-0.06523829,-0.05881864,0.11755366,0.09226332,-0.04195275,-0.11159596
chang98global,0.08411641,0.12868913,-0.16961659,0.13910742,0.09956866,-0.18005050,-0.03611161,-0.07435448,0.14515488,-0.17984795,0.14996151,0.15390662,-0.02003387,0.11863194,-0.05536344,0.03370421,0.02181454,-0.11135445,0.01384008,-0.07270653
28031,-0.15014021,-0.10986402,-0.13892176,-0.02154253,0.16609257,-0.12449588,0.08779493,-0.12278836,-0.14381458,0.03698292,0.14592885,0.02006496,-0.06593166,-0.01464306,-0.13566864,-0.11899557,-0.14785722,0.14330340,-0.07229332,-0.10411803
454876,0.10934198,0.14538476,0.12467392,-0.10711024,0.03960048,-0.17910659,-0.09934444,-0.10400182,0.16941326,0.15021423,-0.09664030,0.11139167,0.09526643,0.10187316,-0.01004027,0.12230950,-0.03081378,-0.15463374,-0.06406740,-0.05803484
miagkikh99generalized,-0.08493427,-0.07352466,-0.07063624,-0.02495351,0.12734095,0.15891951,0.18475418,0.05947598,-0.04685791,-0.15284886,0.05791083,0.18785806,0.06644061,-0.01098970,-0.09192133,-0.02892992,-0.11132856,0.10431453,0.17207424,0.13093137
svidzinska01world,0.00714988,0.18522458,-0.14309585,0.08962485,0.02867686,-0.11818784,0.05415578,-0.13519468,0.10326743,0.07622486,0.13288917,0.15633552,-0.03680182,-0.02240117,0.03560147,0.07196451,-0.17837260,0.15795374,-0.03601870,0.18176568
416413,0.18476034,-0.11907762,0.01444501,0.14087904,0.05882039,-0.20204475,0.04946945,0.05661343,-0.10576242,0.00786132,-0.17429930,0.08496579,-0.13622195,0.01042983,0.09739093,-0.13656441,-0.04155004,-0.09468244,0.07745587,-0.03605013
pal01rough,0.00565840,-0.08905018,0.04666031,0.10271370,0.13078598,-0.01343201,0.15612485,-0.19236977,0.18092603,-0.12144855,0.15082028,0.07092721,-0.08204885,-0.06004807,0.07424619,0.04553786,-0.03207238,-0.14736822,-0.17921721,0.01421896
375253,0.13012712,-0.06930463,0.14057770,0.14181829,0.13328591,-0.08395671,-0.17687625,-0.05543530,0.13487689,0.02497511,0.11720015,-0.00120790,0.04980176,-0.09126201,-0.07509585,0.02081100,-0.10164630,0.02368508,0.21137651,-0.10822156
wang99hierarchical,-0.11469927,-0.11848804,-0.01600079,0.03007481,0.11897087,-0.05480275,-0.03410947,-0.14409663,-0.05107423,0.03067795,-0.13816769,0.12274247,-0.06565206,0.16857311,-0.16619433,0.12972929,0.07102749,-0.17919991,-0.01629380,0.17781348
itskevitch01automatic,0.16482088,-0.13017518,-0.15372646,-0.02858520,0.17003421,-0.05384277,-0.17775153,0.13304630,0.06855997,0.03491190,-0.06810956,-0.18028048,-0.01553732,0.10090837,-0.06740170,-0.00211859,0.11747260,0.02747208,0.12520772,-0.06673271
zhao02criterion,0.13689702,-0.09862949,-0.17313330,0.02580398,-0.16412708,-0.12121326,-0.15608601,-0.10071304,-0.18479855,0.01823236,0.11364399,0.11244589,-0.11975207,-0.04153389,0.02981992,-0.03727124,-0.11386993,-0.15052884,-0.01742558,0.07906984
508147,-0.05648240,0.13631994,-0.17691424,-0.02476542,-0.11258265,-0.01107880,0.12485324,-0.09191688,0.08503982,-0.14200835,-0.06296051,0.16170439,0.06720544,0.14280656,-0.02204362,-0.16649825,0.10207780,0.01208055,0.15908163,0.12380304
483730,0.08934786,0.05437023,-0.00489599,0.15985429,-0.16610763,0.07976259,-0.13360436,0.05500974,-0.06739386,-0.15354036,0.13898310,0.05351756,-0.12644892,-0.17030657,0.16476896,-0.14829541,-0.09833615,-0.12703812,-0.00694838,-0.06070894
532537,-0.04768793,-0.09679343,-0.15803092,-0.14538492,0.09427935,-0.02694032,0.10551418,-0.15076106,0.08248924,-0.11397924,-0.02023005,0.15775738,0.09662851,0.18229623,0.05166577,0.11563651,0.02289409,0.14499909,-0.02120091,-0.15789582
502499,-0.21126587,-0.03276331,-0.11699614,0.13533915,0.02408184,-0.07947660,0.06770379,0.04469501,0.03018491,-0.16501455,0.12921169,0.11494169,0.06541106,-0.08737547,-0.07382268,0.10855799,-0.10937463,-0.05839247,-0.08777797,-0.17973814
pynadath99toward,-0.17673324,-0.17357968,-0.07745622,-0.02779760,-0.08800284,-0.12780437,-0.04065105,0.20990874,0.01881904,0.19004592,-0.05560725,-0.12221983,-0.00158167,-0.02359330,0.10996319,0.04692286,0.05145817,-0.06327093,0.16424736,0.01152660
czajkowski98jres,-0.11283204,-0.01555094,-0.07078672,-0.09392852,0.18612388,0.09078927,-0.07414891,-0.12242543,-0.15768968,0.06453204,0.04641996,-0.09260898,0.18722530,-0.01212293,-0.04738617,0.09571507,0.19779882,-0.12367478,-0.12100326,0.02656830
friedman99learning,0.17933930,0.01485924,-0.08830319,0.08059877,0.19860508,-0.17754661,0.09509631,-0.16195019,-0.00346198,0.02775535,-0.17648429,-0.04998443,-0.19589044,-0.04257821,0.07209311,0.02471720,0.07956894,0.05152044,0.06492836,0.03120928
starner98realtime,0.07057155,0.05330746,0.13894368,0.16207989,0.00661360,-0.15635452,0.07422939,0.07661897,0.07462580,-0.04042650,-0.08926068,-0.03075894,0.02917803,0.15883751,-0.07503091,0.19046715,0.03858113,-0.14807227,-0.18729727,-0.12102104
pfoser00novel,-0.13186223,-0.12283532,-0.03094445,-0.08839564,-0.15580903,0.12732144,-0.09947200,-0.07096907,0.01837672,-0.20725365,-0.10865088,-0.11255997,-0.15518574,0.09320735,0.02944021,0.02954573,0.13480851,0.15060716,0.07126360,0.00485506
chakrabarti98scalable,-0.14288911,0.02614027,0.03353811,0.16520273,-0.17223843,-0.01402435,0.10811830,-0.14335524,0.07279531,-0.04706538,-0.15141834,0.00920831,-0.12573613,0.14924105,-0.16568495,0.05465262,-0.05814458,-0.16034832,0.11758420,0.03239261
pohl99machine,0.02249817,-0.16122013,-0.03832375,-0.08751447,-0.08626042,-0.09479478,-0.00327960,0.09140430,-0.04396619,-0.15189981,0.12937161,-0.16496698,-0.02757944,-0.00660382,0.12645413,0.10879176,0.06793513,-0.16845282,-0.19999397,0.06637800
526689,-0.12129474,-0.05301017,0.15747848,-0.00076132,0.16300943,0.01387428,0.08292044,0.13959812,0.10074464,-0.15758019,-0.02051216,-0.12104986,-0.11024554,-0.02392542,0.16183757,-0.09652219,0.14485270,-0.01283469,-0.17916795,-0.11321467
239748,0.15273544,0.17662399,0.03140968,-0.12983492,-0.00330783,0.10921263,-0.01898231,-0.09311276,-0.17700857,0.13588421,-0.15065810,0.05187676,0.10180514,-0.13753138,-0.00580670,-0.01959047,0.15586784,0.09814471,0.07630446,0.14506646
kang00visualization,-0.16588394,0.00122252,-0.01240330,0.13007462,0.11696386,0.14252332,0.07304884,-0.10344394,-0.13923393,-0.04829076,0.02318259,0.16368404,-0.03170110,0.15484528,-0.15858799,0.01352965,-0.04014993,0.15156506,0.15097830,-0.15174849
